"觸探","1","1"
"觸控","1","1"
"觸發","1","1"
"觸碰","1","1"
"觸處","1","1"
"觸鬚","1","1"
"言傳","1","1"
"言喻","1","1"
"言表","1","1"
"訂下","1","1"
"訂位","1","1"
"訂到","1","1"
"訂定","1","1"
"訂立","1","1"
"訂製","1","1"
"訃聞","1","1"
"計數","1","1"
"訊號","1","1"
"訓話","1","1"
"訓誡","1","1"
"訓跟","1","1"
"訓輔","1","1"
"訕笑","1","1"
"託售","1","1"
"託夢","1","1"
"記下","1","1"
"記予","1","1"
"記取","1","1"
"記帳","1","1"
"記述","1","1"
"記錯","1","1"
"訝然","1","1"
"訣別","1","1"
"訣竅","1","1"
"訪好","1","1"
"設奠","1","1"
"設於","1","1"
"設法","1","1"
"設色","1","1"
"許仙","1","1"
"許叔","1","1"
"許姓","1","1"
"許慎","1","1"
"許渾","1","1"
"許給","1","1"
"訴求","1","1"
"訴苦","1","1"
"訴諸","1","1"
"註冊","1","1"
"註死","1","1"
"詐情","1","1"
"評分","1","1"
"評比","1","1"
"評賞","1","1"
"評量","1","1"
"評鑑","1","1"
"詞媚","1","1"
"詞藻","1","1"
"詠歎","1","1"
"詠謠","1","1"
"試做","1","1"
"試卷","1","1"
"試坐","1","1"
"試寫","1","1"
"試拔","1","1"
"試探","1","1"
"試看","1","1"
"試鍊","1","1"
"試題","1","1"
"詩云","1","1"
"詩兒","1","1"
"詩化","1","1"
"詩史","1","1"
"詩壇","1","1"
"詩影","1","1"
"詩禮","1","1"
"詩聖","1","1"
"詩莊","1","1"
"詩華","1","1"
"詩行","1","1"
"詩集","1","1"
"詫異","1","1"
"詭譎","1","1"
"話天","1","1"
"話筒","1","1"
"詳實","1","1"
"詳情","1","1"
"詳盡","1","1"
"詳細","1","1"
"詼諧","1","1"
"誇飾","1","1"
"誌慶","1","1"
"誌文","1","1"
"認出","1","1"
"認分","1","1"
"認可","1","1"
"認得","1","1"
"認購","1","1"
"認輸","1","1"
"認錯","1","1"
"認領","1","1"
"誓掃","1","1"
"誓死","1","1"
"誘因","1","1"
"誘發","1","1"
"語句","1","1"
"語式","1","1"
"語彙","1","1"
"語感","1","1"
"語文","1","1"
"語系","1","1"
"語速","1","1"
"語錄","1","1"
"誠樸","1","1"
"誠知","1","1"
"誠誠","1","1"
"誤傳","1","1"
"誤判","1","1"
"誤時","1","1"
"誤殺","1","1"
"誤觸","1","1"
"誦念","1","1"
"誦經","1","1"
"說對","1","1"
"說帖","1","1"
"說教","1","1"
"說書","1","1"
"說理","1","1"
"說穿","1","1"
"說緣","1","1"
"說詞","1","1"
"誰人","1","1"
"課室","1","1"
"調低","1","1"
"調侃","1","1"
"調來","1","1"
"調到","1","1"
"調劑","1","1"
"調去","1","1"
"調和","1","1"
"調派","1","1"
"調節","1","1"
"調薪","1","1"
"調解","1","1"
"談判","1","1"
"談到","1","1"
"談吐","1","1"
"請出","1","1"
"請命","1","1"
"諒解","1","1"
"論壇","1","1"
"論戰","1","1"
"論斷","1","1"
"論析","1","1"
"論結","1","1"
"論輩","1","1"
"諡號","1","1"
"諦聽","1","1"
"諧音","1","1"
"諮詢","1","1"
"諸君","1","1"
"諸子","1","1"
"諸羅","1","1"
"諸般","1","1"
"諼草","1","1"
"謀份","1","1"
"謀劃","1","1"
"謎團","1","1"
"謎底","1","1"
"謙卑","1","1"
"謙稱","1","1"
"謙謙","1","1"
"謙謝","1","1"
"講好","1","1"
"講完","1","1"
"講座","1","1"
"講義","1","1"
"講講","1","1"
"講述","1","1"
"講錯","1","1"
"謝函","1","1"
"謝師","1","1"
"謝詞","1","1"
"謠傳","1","1"
"謬誤","1","1"
"謳歌","1","1"
"謹守","1","1"
"謹誌","1","1"
"證人","1","1"
"證件","1","1"
"證卡","1","1"
"證諸","1","1"
"識貨","1","1"
"識趣","1","1"
"譜曲","1","1"
"警世","1","1"
"警報","1","1"
"警廣","1","1"
"警惕","1","1"
"警覺","1","1"
"警訊","1","1"
"警醒","1","1"
"譬喻","1","1"
"譯作","1","1"
"譯成","1","1"
"議會","1","1"
"議立","1","1"
"議長","1","1"
"護境","1","1"
"護心","1","1"
"護送","1","1"
"讀信","1","1"
"讀出","1","1"
"讀取","1","1"
"讀寫","1","1"
"讀盡","1","1"
"讀累","1","1"
"讀起","1","1"
"讀音","1","1"
"變亂","1","1"
"變大","1","1"
"變奏","1","1"
"變小","1","1"
"變少","1","1"
"變心","1","1"
"變懶","1","1"
"變換","1","1"
"變款","1","1"
"變短","1","1"
"變窄","1","1"
"變節","1","1"
"變粗","1","1"
"變美","1","1"
"變貌","1","1"
"變賣","1","1"
"變長","1","1"
"變難","1","1"
"變項","1","1"
"讎怨","1","1"
"讓出","1","1"
"讓玩","1","1"
"讚佩","1","1"
"讚賞","1","1"
"讚香","1","1"
"谷地","1","1"
"豁度","1","1"
"豁然","1","1"
"豁達","1","1"
"豆丁","1","1"
"豆子","1","1"
"豆干","1","1"
"豆皮","1","1"
"豆股","1","1"
"豆苗","1","1"
"豈僅","1","1"
"豈可","1","1"
"豈容","1","1"
"豈敢","1","1"
"豈止","1","1"
"豈足","1","1"
"豌豆","1","1"
"豎置","1","1"
"豐功","1","1"
"豐財","1","1"
"豔夏","1","1"
"豔麗","1","1"
"豢養","1","1"
"豪宅","1","1"
"豪氣","1","1"
"豪班","1","1"
"豪縱","1","1"
"豪華","1","1"
"豪雨","1","1"
"豫讓","1","1"
"豬槽","1","1"
"豬欄","1","1"
"豬糜","1","1"
"豬肉","1","1"
"豬隻","1","1"
"豬食","1","1"
"豬骨","1","1"
"貓尾","1","1"
"貓群","1","1"
"貓貓","1","1"
"貞烈","1","1"
"負債","1","1"
"負傷","1","1"
"負重","1","1"
"財命","1","1"
"財政","1","1"
"財源","1","1"
"財物","1","1"
"財路","1","1"
"貢品","1","1"
"貧下","1","1"
"貧乏","1","1"
"貧民","1","1"
"貧賤","1","1"
"貨倉","1","1"
"貨運","1","1"
"貪俗","1","1"
"貪吃","1","1"
"貪婪","1","1"
"貪戀","1","1"
"貪生","1","1"
"貪財","1","1"
"貫注","1","1"
"貫通","1","1"
"責問","1","1"
"責難","1","1"
"貯存","1","1"
"貴山","1","1"
"貴班","1","1"
"買主","1","1"
"買成","1","1"
"買氣","1","1"
"買醉","1","1"
"貸款","1","1"
"費事","1","1"
"費力","1","1"
"費勁","1","1"
"費托","1","1"
"費神","1","1"
"貼圖","1","1"
"貼有","1","1"
"貼補","1","1"
"賀節","1","1"
"資優","1","1"
"資助","1","1"
"資官","1","1"
"資本","1","1"
"資質","1","1"
"資金","1","1"
"賊人","1","1"
"賓州","1","1"
"賓館","1","1"
"賜名","1","1"
"賜知","1","1"
"賞味","1","1"
"賞櫻","1","1"
"賞讀","1","1"
"賠罪","1","1"
"賡續","1","1"
"賢慧","1","1"
"賢淑","1","1"
"賢能","1","1"
"賢良","1","1"
"賣光","1","1"
"賣完","1","1"
"賣座","1","1"
"賦與","1","1"
"質料","1","1"
"質樸","1","1"
"質疑","1","1"
"質詢","1","1"
"賭具","1","1"
"賭性","1","1"
"賭桌","1","1"
"賭氣","1","1"
"賭注","1","1"
"賭金","1","1"
"賴妻","1","1"
"賺取","1","1"
"賺頭","1","1"
"購入","1","1"
"購回","1","1"
"賽貂","1","1"
"贈予","1","1"
"贈及","1","1"
"贈與","1","1"
"贈閱","1","1"
"贊香","1","1"
"赤子","1","1"
"赤崁","1","1"
"赤熱","1","1"
"赤膊","1","1"
"赤裸","1","1"
"赤誠","1","1"
"赫赫","1","1"
"走人","1","1"
"走偏","1","1"
"走心","1","1"
"走楣","1","1"
"走看","1","1"
"走穩","1","1"
"走紅","1","1"
"走累","1","1"
"走踏","1","1"
"走近","1","1"
"走遍","1","1"
"走道","1","1"
"走遠","1","1"
"走錯","1","1"
"起冬","1","1"
"起到","1","1"
"起因","1","1"
"起始","1","1"
"起意","1","1"
"起手","1","1"
"起棋","1","1"
"起疑","1","1"
"起看","1","1"
"起立","1","1"
"起跳","1","1"
"起鬨","1","1"
"趁出","1","1"
"趁機","1","1"
"趁鮮","1","1"
"超人","1","1"
"超低","1","1"
"超商","1","1"
"超多","1","1"
"超好","1","1"
"超美","1","1"
"超脫","1","1"
"超跑","1","1"
"超車","1","1"
"越國","1","1"
"越洋","1","1"
"越發","1","1"
"越越","1","1"
"趕上","1","1"
"趕場","1","1"
"趕往","1","1"
"趕忙","1","1"
"趕成","1","1"
"趕跑","1","1"
"趕車","1","1"
"趕集","1","1"
"趣聞","1","1"
"趨前","1","1"
"趨向","1","1"
"趨於","1","1"
"趨緩","1","1"
"足先","1","1"
"足可","1","1"
"足堪","1","1"
"足式","1","1"
"足月","1","1"
"足足","1","1"
"跋山","1","1"
"跋扈","1","1"
"跋涉","1","1"
"跌坐","1","1"
"跌宕","1","1"
"跌破","1","1"
"跌落","1","1"
"跌進","1","1"
"跑來","1","1"
"跑掉","1","1"
"跑跳","1","1"
"跑遍","1","1"
"跟上","1","1"
"跟到","1","1"
"跟前","1","1"
"跟拜","1","1"
"跟緊","1","1"
"跟進","1","1"
"跤手","1","1"
"跨入","1","1"
"跨國","1","1"
"跨班","1","1"
"跨過","1","1"
"跪下","1","1"
"跪姿","1","1"
"跪求","1","1"
"跪麻","1","1"
"跫音","1","1"
"路條","1","1"
"路樹","1","1"
"路跑","1","1"
"路面","1","1"
"路點","1","1"
"跳來","1","1"
"跳入","1","1"
"跳出","1","1"
"跳珠","1","1"
"跳繩","1","1"
"跳舞","1","1"
"跺腳","1","1"
"踉蹌","1","1"
"踏向","1","1"
"踏戶","1","1"
"踏板","1","1"
"踏浪","1","1"
"踏田","1","1"
"踏破","1","1"
"踞守","1","1"
"踢到","1","1"
"踩下","1","1"
"踩入","1","1"
"踩出","1","1"
"踩煞","1","1"
"踩爛","1","1"
"踩街","1","1"
"踩過","1","1"
"踮腳","1","1"
"踰越","1","1"
"踼下","1","1"
"蹂躪","1","1"
"蹊蹺","1","1"
"蹦出","1","1"
"蹦跳","1","1"
"蹬船","1","1"
"蹲踞","1","1"
"躁進","1","1"
"躁鬱","1","1"
"躍入","1","1"
"躍身","1","1"
"躍金","1","1"
"身世","1","1"
"身兆","1","1"
"身動","1","1"
"身受","1","1"
"身型","1","1"
"身段","1","1"
"身臨","1","1"
"躲到","1","1"
"躲避","1","1"
"躲防","1","1"
"躺下","1","1"
"躺床","1","1"
"躺椅","1","1"
"軀幹","1","1"
"軀殼","1","1"
"車主","1","1"
"車亭","1","1"
"車拉","1","1"
"車斗","1","1"
"車次","1","1"
"車流","1","1"
"車票","1","1"
"車線","1","1"
"車縫","1","1"
"車聲","1","1"
"車蓬","1","1"
"車資","1","1"
"車車","1","1"
"車道","1","1"
"車錢","1","1"
"車隊","1","1"
"車齡","1","1"
"軍區","1","1"
"軍史","1","1"
"軍師","1","1"
"軍床","1","1"
"軍廟","1","1"
"軍戶","1","1"
"軍政","1","1"
"軍棉","1","1"
"軍樂","1","1"
"軍歌","1","1"
"軍籍","1","1"
"軍經","1","1"
"軍艦","1","1"
"軍訓","1","1"
"軍警","1","1"
"軍長","1","1"
"軟嫩","1","1"
"軟弱","1","1"
"軟性","1","1"
"軟禁","1","1"
"軟質","1","1"
"軸心","1","1"
"軸成","1","1"
"軸線","1","1"
"軼事","1","1"
"載來","1","1"
"載入","1","1"
"載到","1","1"
"載回","1","1"
"載走","1","1"
"載體","1","1"
"輓幛","1","1"
"輓歌","1","1"
"輔助","1","1"
"輕人","1","1"
"輕伏","1","1"
"輕喚","1","1"
"輕嘗","1","1"
"輕忽","1","1"
"輕愁","1","1"
"輕拂","1","1"
"輕揚","1","1"
"輕揮","1","1"
"輕柔","1","1"
"輕歌","1","1"
"輕步","1","1"
"輕煙","1","1"
"輕看","1","1"
"輕移","1","1"
"輕薄","1","1"
"輕裝","1","1"
"輕視","1","1"
"輕送","1","1"
"輝彩","1","1"
"輝淼","1","1"
"輪換","1","1"
"輪班","1","1"
"輪轉","1","1"
"輪鞋","1","1"
"輸家","1","1"
"輸給","1","1"
"輸錢","1","1"
"輾安","1","1"
"轄下","1","1"
"轄河","1","1"
"轉來","1","1"
"轉到","1","1"
"轉化","1","1"
"轉台","1","1"
"轉呈","1","1"
"轉小","1","1"
"轉往","1","1"
"轉投","1","1"
"轉搭","1","1"
"轉晴","1","1"
"轉校","1","1"
"轉淡","1","1"
"轉為","1","1"
"轉繞","1","1"
"轉而","1","1"
"轉角","1","1"
"轉診","1","1"
"轉調","1","1"
"轉趨","1","1"
"轉送","1","1"
"轉進","1","1"
"轉過","1","1"
"轉達","1","1"
"轉錄","1","1"
"轉開","1","1"
"轟天","1","1"
"轟轟","1","1"
"轟隆","1","1"
"辛亥","1","1"
"辣味","1","1"
"辦展","1","1"
"辨別","1","1"
"辨析","1","1"
"辨證","1","1"
"辭世","1","1"
"辭典","1","1"
"辭惜","1","1"
"辮子","1","1"
"辯論","1","1"
"辯護","1","1"
"農友","1","1"
"農漁","1","1"
"農疇","1","1"
"農科","1","1"
"農長","1","1"
"農閒","1","1"
"農鞋","1","1"
"迅即","1","1"
"迎上","1","1"
"迎客","1","1"
"迎新","1","1"
"迎春","1","1"
"迎親","1","1"
"近例","1","1"
"近午","1","1"
"近因","1","1"
"近在","1","1"
"近境","1","1"
"近山","1","1"
"近悅","1","1"
"近旁","1","1"
"近況","1","1"
"近瀆","1","1"
"近觀","1","1"
"近身","1","1"
"近道","1","1"
"返國","1","1"
"返校","1","1"
"返程","1","1"
"返航","1","1"
"迦陵","1","1"
"迪吉","1","1"
"述事","1","1"
"述及","1","1"
"迴音","1","1"
"迷信","1","1"
"迷宮","1","1"
"迷思","1","1"
"迷惑","1","1"
"迷死","1","1"
"迷糊","1","1"
"迷霧","1","1"
"迷魂","1","1"
"迸發","1","1"
"追上","1","1"
"追到","1","1"
"追劇","1","1"
"追加","1","1"
"追夢","1","1"
"追奔","1","1"
"追封","1","1"
"追懷","1","1"
"追撞","1","1"
"追溯","1","1"
"追究","1","1"
"追索","1","1"
"追述","1","1"
"追錢","1","1"
"退俸","1","1"
"退出","1","1"
"退到","1","1"
"退回","1","1"
"退宿","1","1"
"退步","1","1"
"退租","1","1"
"退縮","1","1"
"退讓","1","1"
"退駕","1","1"
"送件","1","1"
"送回","1","1"
"送報","1","1"
"送達","1","1"
"逃亡","1","1"
"逃兵","1","1"
"逃出","1","1"
"逃命","1","1"
"逃生","1","1"
"逃脫","1","1"
"逃走","1","1"
"逃跑","1","1"
"逃難","1","1"
"逆光","1","1"
"逆勢","1","1"
"逆反","1","1"
"逆攻","1","1"
"逆旅","1","1"
"逆轉","1","1"
"逆風","1","1"
"透入","1","1"
"透徹","1","1"
"透氣","1","1"
"透紅","1","1"
"透透","1","1"
"透鏡","1","1"
"透風","1","1"
"逐年","1","1"
"逐條","1","1"
"途徑","1","1"
"途經","1","1"
"逕自","1","1"
"逕行","1","1"
"逗弄","1","1"
"逗笑","1","1"
"這裏","1","1"
"通上","1","1"
"通俗","1","1"
"通到","1","1"
"通古","1","1"
"通報","1","1"
"通姦","1","1"
"通婚","1","1"
"通想","1","1"
"通明","1","1"
"通用","1","1"
"通病","1","1"
"通盤","1","1"
"通罵","1","1"
"通融","1","1"
"通衢","1","1"
"通跋","1","1"
"通透","1","1"
"通關","1","1"
"逛進","1","1"
"逛遍","1","1"
"逝去","1","1"
"逝水","1","1"
"速審","1","1"
"速寫","1","1"
"速成","1","1"
"速決","1","1"
"速率","1","1"
"造句","1","1"
"造地","1","1"
"造字","1","1"
"造物","1","1"
"造詣","1","1"
"逢年","1","1"
"連串","1","1"
"連作","1","1"
"連假","1","1"
"連到","1","1"
"連天","1","1"
"連射","1","1"
"連日","1","1"
"連營","1","1"
"連牛","1","1"
"連號","1","1"
"連襟","1","1"
"連辦","1","1"
"連部","1","1"
"連雲","1","1"
"逮住","1","1"
"逮到","1","1"
"週休","1","1"
"週六","1","1"
"週刊","1","1"
"週日","1","1"
"週期","1","1"
"週波","1","1"
"週邊","1","1"
"進住","1","1"
"進化","1","1"
"進場","1","1"
"進攻","1","1"
"進程","1","1"
"進站","1","1"
"進落","1","1"
"進退","1","1"
"進邸","1","1"
"進階","1","1"
"逼問","1","1"
"逼真","1","1"
"逾古","1","1"
"逾越","1","1"
"遂步","1","1"
"遂行","1","1"
"遄返","1","1"
"遇熱","1","1"
"遇著","1","1"
"遊樂","1","1"
"遊程","1","1"
"遊蕩","1","1"
"遊藝","1","1"
"遊行","1","1"
"遊郊","1","1"
"運借","1","1"
"運回","1","1"
"運河","1","1"
"運算","1","1"
"運送","1","1"
"遍佈","1","1"
"遍及","1","1"
"遍布","1","1"
"過上","1","1"
"過冬","1","1"
"過分","1","1"
"過完","1","1"
"過渡","1","1"
"過獎","1","1"
"過眼","1","1"
"過磅","1","1"
"過譽","1","1"
"過身","1","1"
"過錯","1","1"
"過門","1","1"
"遐想","1","1"
"遐邇","1","1"
"遑談","1","1"
"道來","1","1"
"道場","1","1"
"道士","1","1"
"道歉","1","1"
"道盡","1","1"
"道統","1","1"
"道賀","1","1"
"道體","1","1"
"達人","1","1"
"達於","1","1"
"達達","1","1"
"違反","1","1"
"違和","1","1"
"違抗","1","1"
"違紀","1","1"
"違規","1","1"
"違警","1","1"
"違逆","1","1"
"違遂","1","1"
"遙憶","1","1"
"遛彎","1","1"
"遞增","1","1"
"遠上","1","1"
"遠住","1","1"
"遠來","1","1"
"遠古","1","1"
"遠嫁","1","1"
"遠客","1","1"
"遠居","1","1"
"遠揚","1","1"
"遠播","1","1"
"遠正","1","1"
"遠祖","1","1"
"遠親","1","1"
"遠觀","1","1"
"遠路","1","1"
"遠近","1","1"
"遠逝","1","1"
"遠遊","1","1"
"遠門","1","1"
"遠雄","1","1"
"遠飛","1","1"
"遣詞","1","1"
"遣送","1","1"
"適切","1","1"
"適巧","1","1"
"適意","1","1"
"適為","1","1"
"適逢","1","1"
"適陳","1","1"
"適齡","1","1"
"遭到","1","1"
"遭受","1","1"
"遮擋","1","1"
"遮斷","1","1"
"遮蓋","1","1"
"遮蔭","1","1"
"遮陽","1","1"
"遲疑","1","1"
"遲緩","1","1"
"遵從","1","1"
"遵行","1","1"
"遶境","1","1"
"遷出","1","1"
"遷往","1","1"
"遷怒","1","1"
"遷移","1","1"
"選到","1","1"
"選戰","1","1"
"選為","1","1"
"選粹","1","1"
"選讀","1","1"
"遺世","1","1"
"遺孤","1","1"
"遺烙","1","1"
"遺體","1","1"
"遼東","1","1"
"遼西","1","1"
"避寒","1","1"
"避諱","1","1"
"避過","1","1"
"邀搭","1","1"
"邁步","1","1"
"邁進","1","1"
"還擊","1","1"
"還陽","1","1"
"還願","1","1"
"邊增","1","1"
"邊界","1","1"
"邊間","1","1"
"邊防","1","1"
"那定","1","1"
"那知","1","1"
"邪神","1","1"
"邪續","1","1"
"邪門","1","1"
"邱氏","1","1"
"郊區","1","1"
"郊外","1","1"
"郊野","1","1"
"郎中","1","1"
"郡望","1","1"
"部署","1","1"
"部長","1","1"
"郵件","1","1"
"郵寄","1","1"
"郵筒","1","1"
"都會","1","1"
"鄉事","1","1"
"鄉人","1","1"
"鄉居","1","1"
"鄉紳","1","1"
"鄉賢","1","1"
"鄉野","1","1"
"鄉間","1","1"
"鄒魯","1","1"
"鄙夷","1","1"
"鄙見","1","1"
"鄙視","1","1"
"鄰厝","1","1"
"鄰舍","1","1"
"酋長","1","1"
"酌情","1","1"
"配屬","1","1"
"配戴","1","1"
"配樂","1","1"
"酒國","1","1"
"酒家","1","1"
"酒席","1","1"
"酒洌","1","1"
"酒液","1","1"
"酒神","1","1"
"酒窩","1","1"
"酒耐","1","1"
"酒菜","1","1"
"酒藏","1","1"
"酒話","1","1"
"酒鬼","1","1"
"酢漿","1","1"
"酤家","1","1"
"酥炸","1","1"
"酥脆","1","1"
"酥鬆","1","1"
"酩茶","1","1"
"酬庸","1","1"
"酬答","1","1"
"酷夏","1","1"
"酷暑","1","1"
"酷炫","1","1"
"酸味","1","1"
"酸梅","1","1"
"酸澀","1","1"
"酸痛","1","1"
"酸菜","1","1"
"醉翁","1","1"
"醉話","1","1"
"醞香","1","1"
"醫美","1","1"
"醫藥","1","1"
"醫護","1","1"
"醬燒","1","1"
"釀出","1","1"
"釀泉","1","1"
"釀造","1","1"
"釀酒","1","1"
"采采","1","1"
"采風","1","1"
"釋上","1","1"
"釋下","1","1"
"釋俘","1","1"
"釋義","1","1"
"釋馨","1","1"
"里長","1","1"
"重作","1","1"
"重力","1","1"
"重孫","1","1"
"重度","1","1"
"重本","1","1"
"重測","1","1"
"重現","1","1"
"重用","1","1"
"重疊","1","1"
"重石","1","1"
"重組","1","1"
"重繕","1","1"
"重讀","1","1"
"重賞","1","1"
"重鎮","1","1"
"重門","1","1"
"重音","1","1"
"重頭","1","1"
"野丘","1","1"
"野戰","1","1"
"野溪","1","1"
"野蔌","1","1"
"野蚵","1","1"
"野趣","1","1"
"野餐","1","1"
"量尺","1","1"
"量測","1","1"
"量體","1","1"
"釐清","1","1"
"釐米","1","1"
"金光","1","1"
"金剛","1","1"
"金山","1","1"
"金星","1","1"
"金曲","1","1"
"金樽","1","1"
"金氏","1","1"
"金瑞","1","1"
"金石","1","1"
"金穗","1","1"
"金融","1","1"
"金釵","1","1"
"金鐘","1","1"
"金高","1","1"
"金鼎","1","1"
"釘上","1","1"
"釘子","1","1"
"釘製","1","1"
"針頭","1","1"
"釣技","1","1"
"釣法","1","1"
"釣組","1","1"
"鈴聲","1","1"
"鈴鐘","1","1"
"鈴鼓","1","1"
"鉛字","1","1"
"鉛華","1","1"
"銀光","1","1"
"銀幕","1","1"
"銀根","1","1"
"銀珠","1","1"
"銀絲","1","1"
"銀質","1","1"
"銀鈴","1","1"
"銀鉤","1","1"
"銀銀","1","1"
"銅板","1","1"
"銅爐","1","1"
"銅牆","1","1"
"銅箍","1","1"
"銘刻","1","1"
"銘文","1","1"
"銜住","1","1"
"銜來","1","1"
"銳利","1","1"
"銳氣","1","1"
"銷案","1","1"
"銷毀","1","1"
"鋒芒","1","1"
"鋒面","1","1"
"鋒頭","1","1"
"鋤草","1","1"
"鋪敘","1","1"
"鋪棉","1","1"
"鋪陳","1","1"
"鋪面","1","1"
"鋼刀","1","1"
"鋼壺","1","1"
"鋼心","1","1"
"鋼板","1","1"
"鋼琴","1","1"
"鋼筋","1","1"
"鋼鐵","1","1"
"錄用","1","1"
"錄過","1","1"
"錐狀","1","1"
"錚錚","1","1"
"錢筒","1","1"
"錢財","1","1"
"錢額","1","1"
"錦書","1","1"
"錦繡","1","1"
"錦鯉","1","1"
"錯算","1","1"
"錯覺","1","1"
"錯開","1","1"
"鍊子","1","1"
"鍋貼","1","1"
"鍛火","1","1"
"鍛鐵","1","1"
"鍾靈","1","1"
"鎖上","1","1"
"鎖餌","1","1"
"鎩羽","1","1"
"鎮壓","1","1"
"鎮靜","1","1"
"鎮館","1","1"
"鏗然","1","1"
"鏗鐺","1","1"
"鏟子","1","1"
"鏟除","1","1"
"鏡框","1","1"
"鏤空","1","1"
"鐮刀","1","1"
"鐵器","1","1"
"鐵壁","1","1"
"鐵幕","1","1"
"鐵店","1","1"
"鐵杵","1","1"
"鐵板","1","1"
"鐵欄","1","1"
"鐵盤","1","1"
"鐵籠","1","1"
"鐵製","1","1"
"鐵證","1","1"
"鐵軌","1","1"
"鐵鍊","1","1"
"鐵鍋","1","1"
"鐵鎖","1","1"
"鐵鑄","1","1"
"鐵青","1","1"
"鐵鞋","1","1"
"鑑定","1","1"
"鑑於","1","1"
"鑑開","1","1"
"鑒古","1","1"
"鑲上","1","1"
"鑲金","1","1"
"鑼鼓","1","1"
"鑽出","1","1"
"鑽到","1","1"
"鑽動","1","1"
"鑽回","1","1"
"鑽壁","1","1"
"鑽洞","1","1"
"鑽石","1","1"
"鑿孔","1","1"
"鑿完","1","1"
"長假","1","1"
"長兄","1","1"
"長列","1","1"
"長刺","1","1"
"長城","1","1"
"長夢","1","1"
"長媳","1","1"
"長子","1","1"
"長寬","1","1"
"長屋","1","1"
"長工","1","1"
"長平","1","1"
"長庚","1","1"
"長度","1","1"
"長廊","1","1"
"長征","1","1"
"長情","1","1"
"長手","1","1"
"長才","1","1"
"長攜","1","1"
"長於","1","1"
"長松","1","1"
"長桌","1","1"
"長江","1","1"
"長沙","1","1"
"長河","1","1"
"長相","1","1"
"長程","1","1"
"長蟲","1","1"
"長街","1","1"
"長衡","1","1"
"長袍","1","1"
"長途","1","1"
"長進","1","1"
"長青","1","1"
"長香","1","1"
"長駐","1","1"
"長髮","1","1"
"門仲","1","1"
"門牌","1","1"
"門禁","1","1"
"門窗","1","1"
"門道","1","1"
"閃亮","1","1"
"閃躲","1","1"
"閉合","1","1"
"閉嘴","1","1"
"閉眼","1","1"
"閉鎖","1","1"
"開到","1","1"
"開動","1","1"
"開國","1","1"
"開場","1","1"
"開墾","1","1"
"開外","1","1"
"開展","1","1"
"開幕","1","1"
"開張","1","1"
"開往","1","1"
"開抵","1","1"
"開拓","1","1"
"開拔","1","1"
"開挖","1","1"
"開浯","1","1"
"開盡","1","1"
"開竅","1","1"
"開立","1","1"
"開線","1","1"
"開罵","1","1"
"開襟","1","1"
"開賣","1","1"
"開跑","1","1"
"開軒","1","1"
"開通","1","1"
"開進","1","1"
"開釋","1","1"
"開除","1","1"
"開離","1","1"
"開馬","1","1"
"閏年","1","1"
"閑身","1","1"
"閒人","1","1"
"閒哈","1","1"
"閒坐","1","1"
"閒時","1","1"
"閒看","1","1"
"閒聊","1","1"
