"公分章","1","1"
"公務所","1","1"
"公千秋","1","1"
"公卜葬","1","1"
"公好義","1","1"
"公安師","1","1"
"公安派","1","1"
"公安軍","1","1"
"公宗脈","1","1"
"公平性","1","1"
"公廁丶","1","1"
"公患處","1","1"
"公手書","1","1"
"公正性","1","1"
"公民權","1","1"
"公洎封","1","1"
"公湯和","1","1"
"公無吝","1","1"
"公用亭","1","1"
"公百世","1","1"
"公石室","1","1"
"公示衆","1","1"
"公祖墳","1","1"
"公私有","1","1"
"公羽翁","1","1"
"公考證","1","1"
"公賣局","1","1"
"公路處","1","1"
"公遊學","1","1"
"公開信","1","1"
"公雞狀","1","1"
"公鬥法","1","1"
"六七年","1","1"
"六丶庵","1","1"
"六二年","1","1"
"六五三","1","1"
"六十億","1","1"
"六十幾","1","1"
"六官議","1","1"
"六年級","1","1"
"六戎軍","1","1"
"六斗爲","1","1"
"六日爲","1","1"
"六桂堂","1","1"
"六百卅","1","1"
"六百多","1","1"
"六臭彈","1","1"
"六角亭","1","1"
"六郎居","1","1"
"六里屯","1","1"
"共匪丶","1","1"
"共同性","1","1"
"共同會","1","1"
"共同科","1","1"
"共和黨","1","1"
"共榮圈","1","1"
"共產照","1","1"
"共通性","1","1"
"共通點","1","1"
"兵事志","1","1"
"兵備道","1","1"
"兵半卒","1","1"
"兵團部","1","1"
"兵役法","1","1"
"兵役證","1","1"
"兵籍表","1","1"
"兵部力","1","1"
"其一意","1","1"
"具體化","1","1"
"具體證","1","1"
"典天閑","1","1"
"典婚姻","1","1"
"典繁劇","1","1"
"典華裔","1","1"
"典萍人","1","1"
"兼營商","1","1"
"冀卓極","1","1"
"冀厝村","1","1"
"冀安石","1","1"
"冀廄昌","1","1"
"冀慎德","1","1"
"冀望莘","1","1"
"冀永健","1","1"
"冀淳索","1","1"
"冀漢鐘","1","1"
"冀章福","1","1"
"内丹墀","1","1"
"冊立為","1","1"
"再不然","1","1"
"再次之","1","1"
"再而三","1","1"
"再見出","1","1"
"再鳩資","1","1"
"冒失鬼","1","1"
"冒牌貨","1","1"
"冠上公","1","1"
"冠冕盔","1","1"
"冠南宮","1","1"
"冤喊嘆","1","1"
"冥冥中","1","1"
"冥誕日","1","1"
"冬告成","1","1"
"冬報尾","1","1"
"冬燒熱","1","1"
"冬瓜排","1","1"
"冬舉義","1","1"
"冬返金","1","1"
"冰宙成","1","1"
"冰箱丶","1","1"
"冰雪顏","1","1"
"冷不防","1","1"
"冷氣機","1","1"
"冷飲店","1","1"
"凝結丶","1","1"
"凝結出","1","1"
"凝結成","1","1"
"凡置瓦","1","1"
"凡鴻漸","1","1"
"凱來金","1","1"
"凱陰陽","1","1"
"凸顒出","1","1"
"凸顯出","1","1"
"凹下去","1","1"
"出不了","1","1"
"出世人","1","1"
"出人之","1","1"
"出入境","1","1"
"出其右","1","1"
"出口處","1","1"
"出口額","1","1"
"出嘴仔","1","1"
"出外在","1","1"
"出投人","1","1"
"出水口","1","1"
"出水處","1","1"
"出水量","1","1"
"出没區","1","1"
"出海人","1","1"
"出濟陽","1","1"
"出版人","1","1"
"出版刊","1","1"
"出版品","1","1"
"出版物","1","1"
"出現頭","1","1"
"出生率","1","1"
"出發地","1","1"
"出租人","1","1"
"出租給","1","1"
"出聯子","1","1"
"出船艦","1","1"
"出萬丁","1","1"
"出資人","1","1"
"函授部","1","1"
"刀機羣","1","1"
"分乘機","1","1"
"分佈國","1","1"
"分兵七","1","1"
"分古族","1","1"
"分域略","1","1"
"分居浯","1","1"
"分居鎮","1","1"
"分散成","1","1"
"分析丶","1","1"
"分析家","1","1"
"分析性","1","1"
"分毫必","1","1"
"分水嶺","1","1"
"分渡頭","1","1"
"分爲二","1","1"
"分祠堂","1","1"
"分索引","1","1"
"分藩山","1","1"
"分行任","1","1"
"分衍爲","1","1"
"分道冋","1","1"
"分配給","1","1"
"分金東","1","1"
"分金西","1","1"
"分金門","1","1"
"分開來","1","1"
"分雌雄","1","1"
"刈樹林","1","1"
"刑事犯","1","1"
"刑部司","1","1"
"划人力","1","1"
"划紬版","1","1"
"列寧譜","1","1"
"列爲縣","1","1"
"列版圖","1","1"
"初七七","1","1"
"初九爲","1","1"
"初二柳","1","1"
"初四日","1","1"
"初履斯","1","1"
"判斷出","1","1"
"判斷語","1","1"
"別具有","1","1"
"別名淼","1","1"
"別墅區","1","1"
"別馬步","1","1"
"利益爲","1","1"
"刪節處","1","1"
"刮鬍膏","1","1"
"到時候","1","1"
"制度化","1","1"
"制海權","1","1"
"制約性","1","1"
"制高點","1","1"
"刺人海","1","1"
"刺桐城","1","1"
"刺桐樹","1","1"
"刺激丶","1","1"
"刻意爲","1","1"
"刻花崗","1","1"
"刻鑄成","1","1"
"刻飾成","1","1"
"削陀螺","1","1"
"剋路沖","1","1"
"前哨戰","1","1"
"前哨站","1","1"
"前埔溪","1","1"
"前山社","1","1"
"前度客","1","1"
"前後任","1","1"
"前後廳","1","1"
"前後爲","1","1"
"前後落","1","1"
"前後進","1","1"
"前村人","1","1"
"前水頭","1","1"
"前瞻性","1","1"
"前石埕","1","1"
"前總統","1","1"
"前衝鎮","1","1"
"前鎮區","1","1"
"前院長","1","1"
"前面勢","1","1"
"前顧後","1","1"
"剎那間","1","1"
"剖伍爲","1","1"
"剛剛好","1","1"
"剝削到","1","1"
"剝皮裝","1","1"
"剩餘物","1","1"
"剪刀嘴","1","1"
"剪刀楯","1","1"
"副主官","1","1"
"副使丶","1","1"
"副出版","1","1"
"副刊爲","1","1"
"副團長","1","1"
"副局長","1","1"
"副御史","1","1"
"副所長","1","1"
"副校長","1","1"
"副王席","1","1"
"副福利","1","1"
"副科長","1","1"
"副總理","1","1"
"副董事","1","1"
"副軍長","1","1"
"副院長","1","1"
"割裂性","1","1"
"創刊號","1","1"
"創基業","1","1"
"創造力","1","1"
"創造性","1","1"
"剿紅夷","1","1"
"剿苗亂","1","1"
"劃剪成","1","1"
"劃時代","1","1"
"劇作家","1","1"
"劇作集","1","1"
"劉之清","1","1"
"劉伯溫","1","1"
"劉健爲","1","1"
"劉傳強","1","1"
"劉元帥","1","1"
"劉克反","1","1"
"劉克夏","1","1"
"劉厝姓","1","1"
"劉名燈","1","1"
"劉員嶠","1","1"
"劉培善","1","1"
"劉天錫","1","1"
"劉孔昭","1","1"
"劉孝君","1","1"
"劉孝德","1","1"
"劉安祺","1","1"
"劉宗周","1","1"
"劉承理","1","1"
"劉次源","1","1"
"劉武店","1","1"
"劉永年","1","1"
"劉永錫","1","1"
"劉浦保","1","1"
"劉澳港","1","1"
"劉玉水","1","1"
"劉玉連","1","1"
"劉秋貴","1","1"
"劉純仁","1","1"
"劉翊讚","1","1"
"劉遠爲","1","1"
"劉銓忠","1","1"
"劉銘傳","1","1"
"劉雲翰","1","1"
"劉韻河","1","1"
"劉顯始","1","1"
"劉顯左","1","1"
"劉魁立","1","1"
"劍指地","1","1"
"力紬版","1","1"
"功卻爲","1","1"
"功擢署","1","1"
"加兵部","1","1"
"加工業","1","1"
"加强鎮","1","1"
"加把勁","1","1"
"加授爲","1","1"
"加油添","1","1"
"加浪岸","1","1"
"加納魚","1","1"
"加起來","1","1"
"加農砲","1","1"
"加速度","1","1"
"加那號","1","1"
"加防患","1","1"
"努力科","1","1"
"劫惠安","1","1"
"勃璞糸","1","1"
"勇伯公","1","1"
"勉人化","1","1"
"勉人處","1","1"
"勒富民","1","1"
"勒瑤琨","1","1"
"勒石丶","1","1"
"勒石永","1","1"
"勒誌銘","1","1"
"動工日","1","1"
"動植物","1","1"
"動用到","1","1"
"動腦筋","1","1"
"勝利街","1","1"
"勝於虎","1","1"
"勝枋廊","1","1"
"勝蹟篇","1","1"
"勞兵馬","1","1"
"勞力錢","1","1"
"勞動量","1","1"
"勞委會","1","1"
"勞工界","1","1"
"勞翰墨","1","1"
"募名碑","1","1"
"募捐到","1","1"
"勢足以","1","1"
"勸世詞","1","1"
"勸勉詞","1","1"
"勸誡詞","1","1"
"勺子甕","1","1"
"勻得來","1","1"
"勾勒出","1","1"
"勾合上","1","1"
"包伯格","1","1"
"包公包","1","1"
"包宗和","1","1"
"包容性","1","1"
"包捲成","1","1"
"包菜粿","1","1"
"包菜餡","1","1"
"包薄餅","1","1"
"包角堰","1","1"
"匍伏狀","1","1"
"匏藤乾","1","1"
"化夢課","1","1"
"化妝品","1","1"
"化學科","1","1"
"化學糸","1","1"
"化工廠","1","1"
"化犖系","1","1"
"化約成","1","1"
"化荒墟","1","1"
"化裝車","1","1"
"北一帶","1","1"
"北一路","1","1"
"北京域","1","1"
"北園街","1","1"
"北城門","1","1"
"北堤路","1","1"
"北太武","1","1"
"北山鎮","1","1"
"北工部","1","1"
"北平州","1","1"
"北廈門","1","1"
"北慕娘","1","1"
"北懸崖","1","1"
"北戴河","1","1"
"北投區","1","1"
"北斗橫","1","1"
"北方人","1","1"
"北曉街","1","1"
"北極星","1","1"
"北港鎮","1","1"
"北郭囿","1","1"
"北鎮宮","1","1"
"北門丶","1","1"
"北風主","1","1"
"北風波","1","1"
"北風王","1","1"
"匠家鏡","1","1"
"匪石根","1","1"
"匪諜村","1","1"
"匯回來","1","1"
"匯流進","1","1"
"匯結成","1","1"
"匯銀信","1","1"
"匯集出","1","1"
"匯集成","1","1"
"區分法","1","1"
"十一時","1","1"
"十一號","1","1"
"十一里","1","1"
"十七郎","1","1"
"十三全","1","1"
"十三潯","1","1"
"十三股","1","1"
"十九路","1","1"
"十二佃","1","1"
"十二全","1","1"
"十二分","1","1"
"十二萬","1","1"
"十二號","1","1"
"十二角","1","1"
"十二鄰","1","1"
"十二里","1","1"
"十五丶","1","1"
"十五分","1","1"
"十五萬","1","1"
"十八晚","1","1"
"十八舉","1","1"
"十八萬","1","1"
"十八都","1","1"
"十六分","1","1"
"十六刊","1","1"
"十四分","1","1"
"十四時","1","1"
"十四萬","1","1"
"十四鄰","1","1"
"十字形","1","1"
"十洲記","1","1"
"十色語","1","1"
"十萬多","1","1"
"十音陣","1","1"
"十餘届","1","1"
"十餘里","1","1"
"千一萬","1","1"
"千四百","1","1"
"千戶所","1","1"
"千斤鼎","1","1"
"千秋堯","1","1"
"千萬億","1","1"
"千葉縣","1","1"
"千里貓","1","1"
"千里面","1","1"
"卅一丶","1","1"
"卅九丶","1","1"
"卅九年","1","1"
"卅二年","1","1"
"卅五秋","1","1"
"卅同知","1","1"
"卅金門","1","1"
"升官圖","1","1"
"升起來","1","1"
"午時草","1","1"
"半固體","1","1"
"半官方","1","1"
"半島式","1","1"
"半撇子","1","1"
"半月型","1","1"
"半月形","1","1"
"半林村","1","1"
"半自動","1","1"
"半路孝","1","1"
"卑南族","1","1"
"卒於途","1","1"
"卒縞素","1","1"
"卓神保","1","1"
"協作組","1","1"
"協守爲","1","1"
"協造祗","1","1"
"協進會","1","1"
"南下爲","1","1"
"南京丶","1","1"
"南京司","1","1"
"南京箱","1","1"
"南光州","1","1"
"南加州","1","1"
"南加洲","1","1"
"南北貨","1","1"
"南北門","1","1"
"南半球","1","1"
"南厝仔","1","1"
"南台城","1","1"
"南塘村","1","1"
"南大海","1","1"
"南安伯","1","1"
"南安卒","1","1"
"南安志","1","1"
"南安溪","1","1"
"南安王","1","1"
"南宗族","1","1"
"南山寺","1","1"
"南山村","1","1"
"南征北","1","1"
"南投縣","1","1"
"南斗星","1","1"
"南日品","1","1"
"南日澳","1","1"
"南明隆","1","1"
"南普陀","1","1"
"南會村","1","1"
"南洋丶","1","1"
"南洋巷","1","1"
"南洋式","1","1"
"南洋日","1","1"
"南海人","1","1"
"南澳島","1","1"
"南澳館","1","1"
"南瞻州","1","1"
"南磁庄","1","1"
"南磬山","1","1"
"南管勢","1","1"
"南管圈","1","1"
"南管陣","1","1"
"南管隊","1","1"
"南調爲","1","1"
"南贛丶","1","1"
"南達料","1","1"
"南還人","1","1"
"南門丶","1","1"
"南門保","1","1"
"南陸爲","1","1"
"南鯤鯓","1","1"
"博物志","1","1"
"博物院","1","1"
"博羅得","1","1"
"卜佳壻","1","1"
"卜居汶","1","1"
"卜居浯","1","1"
"占人街","1","1"
"占有率","1","1"
"卡費心","1","1"
"卡通式","1","1"
"卯字運","1","1"
"印刷廠","1","1"
"印刷業","1","1"
"印務業","1","1"
"印啻館","1","1"
"印噹館","1","1"
"印安乎","1","1"
"印尼文","1","1"
"印尼縣","1","1"
"印尼郊","1","1"
"印度人","1","1"
"印度教","1","1"
"印成書","1","1"
"印相丶","1","1"
"印藝出","1","1"
"印金機","1","1"
"印金箔","1","1"
"危機感","1","1"
"卸補給","1","1"
"卿公所","1","1"
"卿張苗","1","1"
"卿淳安","1","1"
"卿素齋","1","1"
"卿陞爲","1","1"
"厄立行","1","1"
"厘巴板","1","1"
"厚封敏","1","1"
"厝安宅","1","1"
"原則上","1","1"
"原動力","1","1"
"原南碇","1","1"
"原后浦","1","1"
"原宗族","1","1"
"原官署","1","1"
"原居地","1","1"
"原居金","1","1"
"原建人","1","1"
"原料廠","1","1"
"原爲山","1","1"
"原物主","1","1"
"原璧還","1","1"
"原菇園","1","1"
"原葬地","1","1"
"原詩云","1","1"
"原鄉人","1","1"
"原雙溪","1","1"
"厭其詳","1","1"
"厭題跋","1","1"
"厲木恭","1","1"
"厲王官","1","1"
"去函慰","1","1"
"參事局","1","1"
"參山嶺","1","1"
"參觀點","1","1"
"參訪團","1","1"
"參謀長","1","1"
"參議局","1","1"
"參議會","1","1"
"友愛街","1","1"
"友誠行","1","1"
"友誼橋","1","1"
"反倒成","1","1"
"反映金","1","1"
"反興爲","1","1"
"反過來","1","1"
"叔慶歿","1","1"
"叔益纘","1","1"
"叔芝燕","1","1"
"取名為","1","1"
"取命爲","1","1"
"取成爲","1","1"
"取財器","1","1"
"取鼎甲","1","1"
"受害人","1","1"
"受治於","1","1"
"受聘到","1","1"
"受託人","1","1"
"叛逆性","1","1"
"叟輪山","1","1"
"叢靑軒","1","1"
"口湖鄉","1","1"
"口舌債","1","1"
"口隆冬","1","1"
"古丘村","1","1"
"古丘陳","1","1"
"古今註","1","1"
"古今軒","1","1"
"古以來","1","1"
"古先賢","1","1"
"古告院","1","1"
"古字灣","1","1"
"古寧戰","1","1"
"古寧街","1","1"
"古寧鄉","1","1"
"古寧項","1","1"
"古崮村","1","1"
"古幕區","1","1"
"古幕萃","1","1"
"古打街","1","1"
"古時候","1","1"
"古時爲","1","1"
"古曆耆","1","1"
"古月照","1","1"
"古村社","1","1"
"古梅梅","1","1"
"古泉州","1","1"
"古洋樓","1","1"
"古爲百","1","1"
"古物者","1","1"
"古砲爲","1","1"
"古蘭丶","1","1"
"古讖云","1","1"
"古賢豪","1","1"
"古道難","1","1"
"古錢形","1","1"
"古鏡記","1","1"
"另一半","1","1"
"只不過","1","1"
"叫化子","1","1"
"叫喚住","1","1"
"叮嚀詞","1","1"
"可不要","1","1"
"可佩帶","1","1"
"可信度","1","1"
"可建區","1","1"
"可看性","1","1"
"可見得","1","1"
"可貝處","1","1"
"台中市","1","1"
"台北丶","1","1"
"台北士","1","1"
"台北廳","1","1"
"台北站","1","1"
"台南府","1","1"
"台南洋","1","1"
"台基石","1","1"
"台寧處","1","1"
"台州府","1","1"
"台州灣","1","1"
"台族裔","1","1"
"台洲府","1","1"
"台海門","1","1"
"台灣區","1","1"
"台灣客","1","1"
"台灣式","1","1"
"台灣樣","1","1"
"台灣道","1","1"
"台炭道","1","1"
"台荷人","1","1"
"台西鄉","1","1"
"史傅貿","1","1"
"史堅雅","1","1"
"史徒華","1","1"
"史恒豐","1","1"
"史慕德","1","1"
"史書載","1","1"
"史語所","1","1"
"史論集","1","1"
"史邁斯","1","1"
"右上爲","1","1"
"右岸口","1","1"
"右後方","1","1"
"右手心","1","1"
"右都督","1","1"
"司令司","1","1"
"司局級","1","1"
"司空日","1","1"
"司行人","1","1"
"司財官","1","1"
"司馬懿","1","1"
"吃不慣","1","1"
"吃倒勇","1","1"
"吃得著","1","1"
"吃水度","1","1"
"吃爲宜","1","1"
"吃破家","1","1"
"吃苦菜","1","1"
"吃飯缸","1","1"
"吃飯錢","1","1"
"吃飽飯","1","1"
"合一爲","1","1"
"合不住","1","1"
"合併爲","1","1"
"合公所","1","1"
"合列爲","1","1"
"合十八","1","1"
"合安祜","1","1"
"合建館","1","1"
"合得來","1","1"
"合攻金","1","1"
"合族人","1","1"
"合春號","1","1"
"合泉丶","1","1"
"合澄鎮","1","1"
"合理性","1","1"
"合監生","1","1"
"合符節","1","1"
"合組成","1","1"
"合羣島","1","1"
"合興號","1","1"
"合艾丶","1","1"
"合衆社","1","1"
"合裝成","1","1"
"合鄉衆","1","1"
"吉仔花","1","1"
"吉卜居","1","1"
"吉大利","1","1"
"吉寧街","1","1"
"吉日良","1","1"
"吉星文","1","1"
"吉祥語","1","1"
"吉蠲爲","1","1"
"同安丶","1","1"
"同安伯","1","1"
"同安榦","1","1"
"同安里","1","1"
"同情心","1","1"
"同捷鄉","1","1"
"同歸所","1","1"
"同澮會","1","1"
"同胞愛","1","1"
"同胞爲","1","1"
"同胞生","1","1"
"同賀性","1","1"
"同邑人","1","1"
"同鄉生","1","1"
"同鄉錄","1","1"
"同里巷","1","1"
"同音字","1","1"
"名作載","1","1"
"名勝志","1","1"
"名古屋","1","1"
"名字星","1","1"
"名字書","1","1"
"名字爲","1","1"
"名宦傳","1","1"
"名添壽","1","1"
"名添需","1","1"
"名盟家","1","1"
"名盡師","1","1"
"名義爲","1","1"
"名萬發","1","1"
"名西宮","1","1"
"名輝廄","1","1"
"名鳯山","1","1"
"后丶官","1","1"
"后井村","1","1"
"后半山","1","1"
"后園村","1","1"
"后垵村","1","1"
"后埔埭","1","1"
"后壟村","1","1"
"后士安","1","1"
"后大潭","1","1"
"后山人","1","1"
"后技林","1","1"
"后敷鄉","1","1"
"后沙人","1","1"
"后浦堡","1","1"
"后浦許","1","1"
"后浦黃","1","1"
"后湖社","1","1"
"后煨鄉","1","1"
"后珩村","1","1"
"后豐鄉","1","1"
"后頭人","1","1"
"向有功","1","1"
"向陽鳴","1","1"
"君恩臣","1","1"
"君水爲","1","1"
"君行船","1","1"
"吟聲云","1","1"
"吟詠篇","1","1"
"吟詩調","1","1"
"否得以","1","1"
"吧生地","1","1"
"吧生爲","1","1"
"吳三支","1","1"
"吳丶李","1","1"
"吳亞輛","1","1"
"吳保廟","1","1"
"吳保殿","1","1"
"吳保民","1","1"
"吳光坪","1","1"
"吳光秤","1","1"
"吳公子","1","1"
"吳國傳","1","1"
"吳國公","1","1"
"吳坑人","1","1"
"吳始祖","1","1"
"吳媽煥","1","1"
"吳孟鴻","1","1"
"吳守禮","1","1"
"吳安其","1","1"
"吳安琪","1","1"
"吳平南","1","1"
"吳平叛","1","1"
"吳平賊","1","1"
"吳平降","1","1"
"吳德國","1","1"
"吳志強","1","1"
"吳息南","1","1"
"吳慶祿","1","1"
"吳文傑","1","1"
"吳是清","1","1"
"吳朝祥","1","1"
"吳朝詳","1","1"
"吳林張","1","1"
"吳桂芳","1","1"
"吳氏爲","1","1"
"吳水泊","1","1"
"吳水潔","1","1"
"吳水葱","1","1"
"吳海秋","1","1"
"吳瀛濤","1","1"
"吳炯輝","1","1"
"吳爾聰","1","1"
"吳盛育","1","1"
"吳祖凱","1","1"
"吳祥記","1","1"
"吳福生","1","1"
"吳稚暉","1","1"
"吳維祥","1","1"
"吳緯若","1","1"
"吳耀南","1","1"
"吳耀餘","1","1"
"吳能慧","1","1"
"吳興董","1","1"
"吳越王","1","1"
"吳連合","1","1"
"吳鉤舞","1","1"
"吳隆究","1","1"
"吳零鴻","1","1"
"吳鼎信","1","1"
"吸引人","1","1"
"吸納入","1","1"
"吹嗩吶","1","1"
"吹庭樹","1","1"
"吹打樂","1","1"
"吹螺鼓","1","1"
"吹過來","1","1"
"吹過去","1","1"
"吾江公","1","1"
"呂丶劉","1","1"
"呂丶顔","1","1"
"呂仲誥","1","1"
"呂俊樹","1","1"
"呂傳邱","1","1"
"呂劉洪","1","1"
"呂及卿","1","1"
"呂基泉","1","1"
"呂基隆","1","1"
"呂夏卿","1","1"
"呂大楠","1","1"
"呂天炮","1","1"
"呂天致","1","1"
"呂岌卿","1","1"
"呂承慶","1","1"
"呂拋宜","1","1"
"呂新興","1","1"
"呂春霖","1","1"
"呂榮和","1","1"
"呂次郎","1","1"
"呂正中","1","1"
"呂氏族","1","1"
"呂水涵","1","1"
"呂水溝","1","1"
"呂永華","1","1"
"呂法溪","1","1"
"呂添火","1","1"
"呂清淮","1","1"
"呂炳水","1","1"
"呂為泉","1","1"
"呂理政","1","1"
"呂瑞麟","1","1"
"呂發源","1","1"
"呂相宣","1","1"
"呂秀蓮","1","1"
"呂紀蓀","1","1"
"呂纪葆","1","1"
"呂菊治","1","1"
"呂萬齊","1","1"
"呂雲鵬","1","1"
"呂零鵬","1","1"
"呂顏丶","1","1"
"呂麗貞","1","1"
"呈現給","1","1"
"告出來","1","1"
"告窆丶","1","1"
"告誡語","1","1"
"周一朝","1","1"
"周亞城","1","1"
"周公爲","1","1"
"周凱所","1","1"
"周凱書","1","1"
"周太保","1","1"
"周姓埼","1","1"
"周巡道","1","1"
"周建閩","1","1"
"周志華","1","1"
"周應期","1","1"
"周懋琦","1","1"
"周敦頤","1","1"
"周期性","1","1"
"周樂真","1","1"
"周永鑽","1","1"
"周永麗","1","1"
"周泮樂","1","1"
"周王朝","1","1"
"周王爺","1","1"
"周瑟瑟","1","1"
"周芸皋","1","1"
"周萬衷","1","1"
"周金湯","1","1"
"周金門","1","1"
"周錫棟","1","1"
"周阿候","1","1"
"周靈王","1","1"
"味精廠","1","1"
"呵叻廊","1","1"
"呼召鄉","1","1"
"呼國姓","1","1"
"呼忭舞","1","1"
"呼新兒","1","1"
"呼烈烈","1","1"
"呼載道","1","1"
"命名為","1","1"
"命名爲","1","1"
"命咨皋","1","1"
"命有司","1","1"
"命若騰","1","1"
"咆哮狀","1","1"
"和事佬","1","1"
"和善山","1","1"
"和尚面","1","1"
"和藹丶","1","1"
"咖啡丶","1","1"
"咖啡商","1","1"
"咨皐聞","1","1"
"咬下去","1","1"
"咯大於","1","1"
"咸認為","1","1"
"哀湘丶","1","1"
"哀聲感","1","1"
"品味到","1","1"
"品字型","1","1"
"品字形","1","1"
"品盤商","1","1"
"哈吾德","1","1"
"員工數","1","1"
"哨口丶","1","1"
"哲嗣濟","1","1"
"哲學丶","1","1"
"哲理和","1","1"
"唐中宗","1","1"
"唐信忠","1","1"
"唐光啓","1","1"
"唐天寶","1","1"
"唐山女","1","1"
"唐山福","1","1"
"唐廣明","1","1"
"唐張巡","1","1"
"唐志克","1","1"
"唐慧韻","1","1"
"唐懿宗","1","1"
"唐敏捷","1","1"
"唐敏澤","1","1"
"唐昭宗","1","1"
"唐時人","1","1"
"唐泉州","1","1"
"唐玄宗","1","1"
"唐神龍","1","1"
"唐禧宗","1","1"
"唐若昕","1","1"
